photons,time,pus,ins,ius
64, 0.000380, 0.168381, 1938628, 5100.445005
64, 0.000501, 0.127752, 2002942, 3998.127198
64, 0.000381, 0.167763, 1938635, 5081.745491
64, 0.000382, 0.167623, 1938761, 5077.817626
64, 0.000384, 0.166562, 1938518, 5045.056219
64, 0.000381, 0.168098, 1938475, 5091.468704
64, 0.000385, 0.166212, 1938518, 5034.458342
64, 0.000385, 0.166389, 1938824, 5040.617423
64, 0.000381, 0.167825, 1938518, 5083.306467
64, 0.000360, 0.177822, 1938518, 5386.117635
64, 0.000373, 0.171421, 1939388, 5194.557515
64, 0.000386, 0.165709, 1938518, 5019.207484
64, 0.000384, 0.166463, 1938518, 5042.052929
64, 0.000385, 0.166320, 1939153, 5039.377116
64, 0.000385, 0.166169, 1939388, 5035.396352
64, 0.000386, 0.165640, 1939216, 5018.921008
64, 0.000365, 0.175242, 1939780, 5311.409895
64, 0.000417, 0.153374, 1945267, 4661.778540
64, 0.000380, 0.168266, 1939160, 5098.356187
64, 0.000392, 0.163065, 1938761, 4939.757767
64, 0.000383, 0.167303, 1938635, 5067.796182
64, 0.000362, 0.176898, 1938518, 5358.131159
64, 0.000382, 0.167715, 1938605, 5080.200295
64, 0.000381, 0.167917, 1939787, 5089.433816
64, 0.000381, 0.167842, 1939780, 5087.146878
64, 0.000398, 0.160610, 1939388, 4866.963237
64, 0.000363, 0.176104, 1938475, 5333.962932
64, 0.000385, 0.166229, 1938628, 5035.255528
64, 0.000581, 0.110177, 1957103, 3369.197684
64, 0.000402, 0.159350, 1939051, 4827.941596
64, 0.000394, 0.162313, 1946765, 4937.270341
64, 0.000381, 0.168155, 1939794, 5096.672279
64, 0.000387, 0.165396, 1939482, 5012.230765
64, 0.000385, 0.166238, 1938761, 5035.875058
64, 0.000415, 0.154098, 1938761, 4668.100181
64, 0.000381, 0.167851, 1939160, 5085.787970
64, 0.000383, 0.167172, 1939804, 5066.879976
64, 0.000388, 0.164796, 1946126, 5011.137644
64, 0.000384, 0.166610, 1938589, 5046.687450
64, 0.000432, 0.148176, 2012867, 4660.278056
64, 0.000385, 0.166238, 1938824, 5036.038698
64, 0.000539, 0.118688, 1954498, 3624.609501
64, 0.000385, 0.166152, 1939402, 5034.924403
64, 0.000381, 0.167790, 1945267, 5099.929892
64, 0.000386, 0.165876, 1939584, 5027.040668
64, 0.000380, 0.168243, 1938475, 5095.872059
64, 0.000386, 0.165627, 1939388, 5018.976017
64, 0.000384, 0.166810, 1938518, 5052.566321
64, 0.000385, 0.166182, 1938824, 5034.339800
64, 0.000384, 0.166485, 1939153, 5044.358282
64, 0.000382, 0.167671, 1945274, 5096.342730
64, 0.000381, 0.168120, 1938518, 5092.248063
64, 0.000385, 0.166303, 1939584, 5039.972658
64, 0.000384, 0.166493, 1938518, 5042.972173
64, 0.000380, 0.168337, 1938589, 5099.002424
64, 0.000381, 0.168129, 1938518, 5092.503465
64, 0.000385, 0.166286, 1938761, 5037.312968
64, 0.000385, 0.166135, 1938603, 5032.326908
64, 0.000386, 0.165752, 1938589, 5020.692797
64, 0.000385, 0.166251, 1938957, 5036.777108
64, 0.000380, 0.168399, 1945267, 5118.451210
64, 0.000362, 0.177011, 1938475, 5361.421255
64, 0.000528, 0.121207, 1939584, 3673.308329
64, 0.000586, 0.109254, 1938518, 3309.231696
64, 0.000417, 0.153444, 1945267, 4663.891626
64, 0.000390, 0.163897, 1938628, 4964.605754
64, 0.000386, 0.165850, 1938628, 5023.783767
64, 0.000380, 0.168510, 1938475, 5103.938094
64, 0.000385, 0.166247, 1937603, 5033.125917
64, 0.000366, 0.174863, 1938518, 5296.494001
64, 0.000383, 0.166941, 1938768, 5057.170732
64, 0.000394, 0.162610, 1946256, 4945.008036
64, 0.000386, 0.165954, 1938957, 5027.763934
64, 0.000367, 0.174610, 1939153, 5290.568890
64, 0.000382, 0.167697, 1938761, 5080.075973
64, 0.000367, 0.174486, 1939388, 5287.448248
64, 0.000386, 0.165997, 1939780, 5031.201088
64, 0.000367, 0.174301, 1938596, 5279.688743
64, 0.000385, 0.166225, 1938628, 5035.136776
64, 0.000382, 0.167456, 1938964, 5073.300324
64, 0.000482, 0.132863, 1939388, 4026.131954
64, 0.000367, 0.174325, 1939794, 5283.655031
64, 0.000383, 0.166945, 1939388, 5058.923154
64, 0.000386, 0.165619, 1938761, 5017.108526
64, 0.000384, 0.166545, 1938539, 5044.600391
64, 0.000370, 0.172880, 1939153, 5238.122284
64, 0.000389, 0.164664, 1944159, 5002.069288
64, 0.000384, 0.166780, 1939584, 5054.421499
64, 0.000384, 0.166602, 1938560, 5046.361140
64, 0.000396, 0.161820, 1938964, 4902.562589
64, 0.000381, 0.167944, 1945267, 5104.616256
64, 0.000381, 0.167798, 1938518, 5082.502767
64, 0.000382, 0.167689, 1938475, 5079.063192
64, 0.000384, 0.166506, 1938589, 5043.547900
64, 0.000381, 0.167886, 1938761, 5085.806741
64, 0.000371, 0.172386, 1952346, 5258.704637
64, 0.000385, 0.166117, 1938855, 5032.442703
64, 0.000379, 0.168973, 1938475, 5117.953239
64, 0.000385, 0.166040, 1938518, 5029.233802
64, 0.000365, 0.175285, 1945267, 5327.748602
64, 0.000385, 0.166035, 1939051, 5030.485939
64, 0.000387, 0.165208, 1940234, 5008.478391
64, 0.000381, 0.167803, 1938761, 5083.276412
64, 0.000362, 0.176761, 1938518, 5353.986140
64, 0.000385, 0.166264, 1938518, 5036.029648
64, 0.000366, 0.174705, 1945281, 5310.175283
64, 0.000384, 0.166741, 1945267, 5068.044058
64, 0.000405, 0.158071, 1939216, 4789.605031
64, 0.000474, 0.134981, 1938635, 4088.739199
64, 0.000422, 0.151626, 1938525, 4592.681012
64, 0.000383, 0.167119, 1939584, 5064.715943
64, 0.000385, 0.166342, 1945274, 5055.941802
64, 0.000386, 0.166014, 1939167, 5030.133629
64, 0.000364, 0.175800, 1938475, 5324.735195
64, 0.000385, 0.166147, 1939160, 5034.150081
64, 0.000362, 0.176830, 1938957, 5357.272512
64, 0.000454, 0.140836, 1945267, 4280.674666
64, 0.000366, 0.174744, 1938532, 5292.919370
64, 0.000385, 0.166122, 1938683, 5032.142236
64, 0.000646, 0.099077, 1946568, 3013.449830
64, 0.000381, 0.167842, 1945281, 5101.573459
64, 0.000372, 0.172136, 1946132, 5234.351280
64, 0.000385, 0.166139, 1939787, 5035.531265
64, 0.000366, 0.174973, 1938824, 5300.651489
64, 0.000394, 0.162412, 1938589, 4919.526939
64, 0.000597, 0.107127, 1938964, 3245.561779
64, 0.000383, 0.167220, 1938518, 5064.977876
64, 0.000379, 0.168692, 1938525, 5109.582684
64, 0.000384, 0.166871, 1944466, 5069.918317
64, 0.000382, 0.167482, 1939584, 5075.717233
64, 0.000363, 0.176435, 1938589, 5344.294932
64, 0.000385, 0.166260, 1945267, 5053.428222
64, 0.000414, 0.154511, 1939780, 4683.071361
64, 0.000386, 0.165975, 1938918, 5028.303353
64, 0.000364, 0.175664, 1938518, 5320.759599
64, 0.000385, 0.166290, 1938525, 5036.830811
64, 0.000367, 0.174415, 1938518, 5282.930094
64, 0.000414, 0.154507, 1939780, 4682.971332
64, 0.000508, 0.125920, 1946491, 3829.715243
64, 0.000386, 0.165893, 1939388, 5027.057485
64, 0.000373, 0.171444, 1945267, 5210.999573
64, 0.000381, 0.168173, 1939780, 5097.171821
64, 0.000363, 0.176498, 1938855, 5346.943310
64, 0.000384, 0.166462, 1938518, 5042.037662
64, 0.000366, 0.174982, 1938957, 5301.305315
64, 0.000387, 0.165387, 1938683, 5009.894594
64, 0.000439, 0.145762, 1945274, 4430.430551
64, 0.000402, 0.159018, 1938824, 4817.311664
64, 0.000452, 0.141458, 1999608, 4419.707038
64, 0.000382, 0.167645, 1938628, 5078.131975
64, 0.000382, 0.167412, 1939216, 5072.630872
64, 0.000384, 0.166727, 1926728, 5019.351250
64, 0.000410, 0.155983, 1926203, 4694.607906
64, 0.000379, 0.168830, 1926399, 5081.774928
64, 0.000431, 0.148454, 1926164, 4467.916135
64, 0.000452, 0.141596, 1926728, 4262.767464
64, 0.000609, 0.105137, 1926963, 3165.546837
64, 0.000489, 0.130957, 1926093, 3941.178672
64, 0.000393, 0.163045, 1926406, 4907.664238
64, 0.000381, 0.168036, 1926164, 5057.274735
64, 0.000363, 0.176459, 1926203, 5310.865116
64, 0.000370, 0.172982, 1926093, 5205.938159
64, 0.000380, 0.168209, 1927166, 5065.091949
64, 0.000432, 0.147997, 1932849, 4469.636676
64, 0.000382, 0.167486, 1926532, 5041.681123
64, 0.000642, 0.099724, 1990607, 3101.739729
64, 0.000381, 0.168036, 1926203, 5057.377133
64, 0.000497, 0.128866, 1935509, 3897.208252
64, 0.000381, 0.168072, 1926532, 5059.301780
64, 0.000480, 0.133328, 1936342, 4033.878149
64, 0.000377, 0.169951, 1926050, 5114.586367
64, 0.000460, 0.139022, 1933899, 4200.840953
64, 0.000381, 0.167816, 1926532, 5051.610764
64, 0.000472, 0.135553, 1938819, 4106.451098
64, 0.000381, 0.167904, 1926791, 5054.925415
64, 0.000376, 0.170018, 1926399, 5117.547621
64, 0.000377, 0.169725, 1926532, 5109.081147
64, 0.000376, 0.170149, 1932842, 5138.611189
64, 0.000380, 0.168341, 1935034, 5089.785864
64, 0.000429, 0.149177, 1932856, 4505.281486
64, 0.000456, 0.140200, 1931056, 4230.225474
64, 0.000381, 0.168129, 1932842, 5077.604987
64, 0.000419, 0.152697, 1976631, 4716.032276
64, 0.000381, 0.168125, 1926203, 5060.034246
64, 0.000389, 0.164587, 1932397, 4969.503029
64, 0.000380, 0.168483, 1926093, 5070.519202
64, 0.000380, 0.168496, 1926164, 5071.122622
64, 0.000374, 0.171210, 1926050, 5152.482999
64, 0.000366, 0.175050, 1926050, 5268.045162
64, 0.000380, 0.168328, 1926203, 5066.157145
64, 0.000380, 0.168603, 1926532, 5075.299011
64, 0.000380, 0.168376, 1927355, 5070.640251
64, 0.000544, 0.117565, 1926093, 3538.141086
64, 0.000450, 0.142327, 1932842, 4298.356448
64, 0.000411, 0.155775, 1932849, 4704.510766
64, 0.000380, 0.168279, 1926203, 5064.690143
64, 0.000379, 0.168750, 1926093, 5078.556533
64, 0.000380, 0.168231, 1926406, 5063.757597
64, 0.000570, 0.112237, 1959148, 3435.774616
64, 0.000380, 0.168501, 1926532, 5072.225172
64, 0.000388, 0.165000, 1932470, 4982.136385
64, 0.000401, 0.159533, 1926885, 4803.163332
64, 0.000385, 0.166104, 1932405, 5015.325415
64, 0.000381, 0.168049, 1926093, 5057.471690
64, 0.000381, 0.168151, 1926100, 5060.559139
64, 0.000382, 0.167684, 1924092, 5041.242496
64, 0.000396, 0.161457, 1945184, 4907.248162
64, 0.000379, 0.168679, 1926164, 5076.602659
64, 0.000472, 0.135688, 1954203, 4143.157751
64, 0.000382, 0.167460, 1927057, 5042.277738
64, 0.000377, 0.169779, 1932842, 5127.445477
64, 0.000377, 0.169684, 1926050, 5106.570046
64, 0.000380, 0.168616, 1926728, 5076.213901
64, 0.000381, 0.167886, 1926532, 5053.727320
64, 0.000383, 0.166971, 1927355, 5028.319746
64, 0.000380, 0.168381, 1926093, 5067.465971
64, 0.000381, 0.167820, 1926735, 5052.272603
64, 0.000380, 0.168545, 1932842, 5090.176915
64, 0.000376, 0.170199, 1926164, 5122.366476
64, 0.000493, 0.129930, 1926093, 3910.283787
64, 0.000380, 0.168417, 1926093, 5068.534029
64, 0.000459, 0.139391, 1927355, 4197.750747
64, 0.000401, 0.159772, 1926203, 4808.655305
64, 0.000428, 0.149694, 1926093, 4505.057502
64, 0.000448, 0.143017, 1926399, 4304.801932
64, 0.000591, 0.108346, 1926399, 3261.212762
64, 0.000467, 0.136945, 1927159, 4123.676586
64, 0.000379, 0.168647, 1932842, 5093.262444
64, 0.000381, 0.167838, 1926336, 5051.756836
64, 0.000379, 0.169048, 1926093, 5087.529700
64, 0.000381, 0.167983, 1926963, 5057.764789
64, 0.000381, 0.168001, 1926430, 5056.909711
64, 0.000381, 0.167759, 1927362, 5052.062982
64, 0.000380, 0.168554, 1935323, 5096.979451
64, 0.000377, 0.169978, 1927183, 5118.408326
64, 0.000377, 0.169820, 1926093, 5110.763358
64, 0.000381, 0.168001, 1926164, 5056.211457
64, 0.000382, 0.167710, 1926399, 5048.081489
64, 0.000380, 0.168271, 1926093, 5064.137392
64, 0.000379, 0.168932, 1926203, 5084.343213
64, 0.000380, 0.168222, 1932842, 5080.407888
64, 0.000378, 0.169303, 1926164, 5095.388354
64, 0.000380, 0.168230, 1926164, 5063.112179
64, 0.000391, 0.163855, 1935583, 4955.537312
64, 0.000376, 0.170262, 1927159, 5126.920410
64, 0.000386, 0.165619, 1936710, 5011.800967
64, 0.000376, 0.170390, 1926050, 5127.794242
64, 0.000377, 0.169833, 1926093, 5111.170699
64, 0.000450, 0.142345, 1926057, 4283.828781
64, 0.000490, 0.130740, 1932842, 3948.444107
64, 0.000458, 0.139851, 1926399, 4209.511802
64, 0.000380, 0.168226, 1926210, 5063.112244
64, 0.000399, 0.160264, 1926399, 4823.957704
64, 0.000424, 0.151043, 1926399, 4546.395063
64, 0.000380, 0.168231, 1926107, 5062.974743
64, 0.000380, 0.168470, 1926791, 5071.971226
64, 0.000381, 0.167979, 1926791, 5057.192803
64, 0.000383, 0.167145, 1926963, 5032.548900
64, 0.000402, 0.159263, 1926399, 4793.813855
64, 0.000471, 0.135835, 1926093, 4087.980307
64, 0.000518, 0.123636, 1926164, 3720.977194
64, 0.000379, 0.168910, 1926556, 5084.603136
64, 0.000376, 0.170186, 1926093, 5121.771735
64, 0.000381, 0.167877, 1927166, 5055.112570
64, 0.000390, 0.164174, 1935613, 4965.274906
64, 0.000379, 0.168679, 1932842, 5094.203213
64, 0.000380, 0.168474, 1926963, 5072.557672
64, 0.000376, 0.170149, 1927355, 5124.036259
64, 0.000377, 0.169680, 1926203, 5106.840140
64, 0.000381, 0.167887, 1926203, 5052.867365
64, 0.000617, 0.103748, 1926343, 3122.719669
64, 0.000382, 0.167649, 1926791, 5047.257954
64, 0.000380, 0.168377, 1926532, 5068.484350
64, 0.000385, 0.166160, 1933511, 5019.876426
64, 0.000378, 0.169491, 1926093, 5100.880788
64, 0.000386, 0.165777, 1934212, 5010.133364
64, 0.000380, 0.168590, 1925133, 5071.209082
64, 0.000461, 0.138790, 1989347, 4314.070371
64, 0.000382, 0.167702, 1927159, 5049.811163
64, 0.000380, 0.168607, 1926093, 5074.273221
64, 0.000376, 0.170049, 1932842, 5135.603921
64, 0.000374, 0.171325, 1926050, 5155.932058
64, 0.000376, 0.170426, 1926336, 5129.646319
64, 0.000381, 0.168080, 1926093, 5058.414905
64, 0.000390, 0.164254, 1935603, 4967.670327
64, 0.000378, 0.169496, 1926093, 5101.016037
64, 0.000374, 0.171141, 1926791, 5152.398556
64, 0.000472, 0.135648, 1926970, 4084.206658
64, 0.000380, 0.168505, 1926336, 5071.842828
64, 0.000376, 0.170172, 1926093, 5121.350020
64, 0.000383, 0.167154, 1926728, 5032.198317
64, 0.000378, 0.169420, 1926093, 5098.720926
64, 0.000381, 0.167781, 1927355, 5052.707625
64, 0.000391, 0.163825, 1936896, 4957.997478
64, 0.000375, 0.170621, 1926093, 5134.879441
64, 0.000375, 0.170580, 1932842, 5151.634468
64, 0.000381, 0.167763, 1926791, 5050.698804
64, 0.000555, 0.115251, 1934310, 3483.298040
64, 0.000382, 0.167408, 1927159, 5040.959971
64, 0.000381, 0.167961, 1927355, 5058.144548
64, 0.000381, 0.168169, 1926791, 5062.907352
64, 0.000379, 0.168749, 1926164, 5078.728151
64, 0.000380, 0.168328, 1926539, 5067.025353
64, 0.000388, 0.164799, 1933138, 4977.810845
64, 0.000381, 0.168028, 1927355, 5060.135761
64, 0.000503, 0.127209, 1989368, 3954.141235
64, 0.000380, 0.168288, 1926759, 5066.418811
64, 0.000380, 0.168297, 1926093, 5064.934240
64, 0.000380, 0.168434, 1932842, 5086.830163
64, 0.000381, 0.168138, 1932849, 5077.893589
64, 0.000379, 0.168820, 1926164, 5080.874146
64, 0.000377, 0.169933, 1932842, 5132.073447
64, 0.000592, 0.108198, 1926413, 3256.771787
64, 0.000380, 0.168607, 1932849, 5092.071837
64, 0.000376, 0.170158, 1926343, 5121.618416
64, 0.000383, 0.167167, 1926399, 5031.721516
64, 0.000393, 0.162987, 1941696, 4944.853895
64, 0.000382, 0.167732, 1926203, 5048.230089
64, 0.000390, 0.163922, 1935713, 4957.900504
64, 0.000379, 0.168705, 1927159, 5080.029361
64, 0.000376, 0.170126, 1926791, 5121.842495
64, 0.000373, 0.171522, 1926064, 5161.898988
64, 0.000375, 0.170653, 1926057, 5135.743006
64, 0.000381, 0.167926, 1926164, 5053.956561
64, 0.000382, 0.167662, 1926336, 5046.463118
64, 0.000435, 0.147167, 1926093, 4429.020323
64, 0.000472, 0.135645, 1926210, 4082.509211
64, 0.000492, 0.130031, 1926093, 3913.311846
64, 0.000527, 0.121534, 1927355, 3659.991269
64, 0.000381, 0.168133, 1926532, 5061.161636
64, 0.000381, 0.167961, 1926093, 5054.832559
64, 0.000387, 0.165370, 1935416, 5000.946594
64, 0.000375, 0.170639, 1927362, 5138.807985
64, 0.000376, 0.170135, 1932842, 5138.200900
64, 0.000381, 0.168080, 1932842, 5076.139513
64, 0.000380, 0.168248, 1926556, 5064.688133
64, 0.000380, 0.168550, 1935323, 5096.845061
64, 0.000377, 0.169937, 1926171, 5114.496597
64, 0.000458, 0.139860, 1926399, 4209.788099
64, 0.000380, 0.168457, 1926977, 5072.059830
64, 0.000377, 0.169887, 1926093, 5112.797555
64, 0.000389, 0.164690, 1927159, 4959.108819
64, 0.000375, 0.170625, 1923114, 5127.061673
64, 0.000381, 0.167921, 1926164, 5053.811452
64, 0.000380, 0.168328, 1926970, 5068.174452
64, 0.000376, 0.170412, 1926093, 5128.589045
64, 0.000376, 0.170149, 1926093, 5120.681125
64, 0.000562, 0.113830, 1932842, 3437.753148
64, 0.000382, 0.167684, 1933762, 5066.569234
64, 0.000377, 0.169703, 1926203, 5107.530611
64, 0.000376, 0.170213, 1927362, 5125.964998
64, 0.000376, 0.170299, 1926203, 5125.469236
64, 0.000381, 0.168023, 1926336, 5057.327516
64, 0.000611, 0.104722, 1962353, 3210.970459
64, 0.000381, 0.167820, 1926093, 5050.576821
64, 0.000403, 0.158714, 1940312, 4811.803308
64, 0.000376, 0.170127, 1926399, 5120.813149
64, 0.000375, 0.170453, 1932842, 5147.794615
64, 0.000375, 0.170580, 1926093, 5133.649436
64, 0.000377, 0.169978, 1926093, 5115.513393
64, 0.000385, 0.166389, 1933891, 5027.795493
64, 0.000381, 0.167759, 1927159, 5051.530872
64, 0.000380, 0.168213, 1926728, 5064.074025
64, 0.000381, 0.168067, 1927183, 5060.881417
64, 0.000389, 0.164516, 1936695, 4978.383038
64, 0.000395, 0.161821, 1951645, 4934.628697
64, 0.000385, 0.166372, 1926057, 5006.907098
64, 0.000377, 0.169919, 1926164, 5113.934219
64, 0.000378, 0.169344, 1927355, 5099.767122
64, 0.000470, 0.136107, 1926093, 4096.153923
64, 0.000380, 0.168461, 1926093, 5069.866626
64, 0.000496, 0.129050, 1926135, 3883.875944
64, 0.000380, 0.168439, 1926336, 5069.841334
64, 0.000377, 0.169563, 1926791, 5104.891781
64, 0.000377, 0.169784, 1926987, 5112.052255
64, 0.000377, 0.169865, 1926107, 5112.155414
64, 0.000375, 0.170462, 1926093, 5130.093389
64, 0.000379, 0.169071, 1926532, 5089.374717
64, 0.000380, 0.168324, 1926336, 5066.373544
64, 0.000389, 0.164651, 1932905, 4972.741843
64, 0.000382, 0.167552, 1926791, 5044.353674
64, 0.000390, 0.164149, 1935658, 4964.625324
64, 0.000376, 0.170186, 1926203, 5122.061070
128, 0.000711, 0.179957, 3806280, 5351.302148
128, 0.000744, 0.172101, 3805951, 5117.236914
128, 0.000778, 0.164444, 3826192, 4915.577243
128, 0.000725, 0.176537, 3805922, 5249.113156
128, 0.000741, 0.172625, 3805837, 5132.688720
128, 0.000917, 0.139552, 3805990, 4149.484209
128, 0.000766, 0.167080, 3806193, 4968.272439
128, 0.000715, 0.179008, 3813236, 5332.823175
128, 0.000752, 0.170131, 3806946, 5060.005214
128, 0.000741, 0.172637, 3806750, 5134.266643
128, 0.000744, 0.172092, 3806578, 5117.812383
128, 0.000753, 0.170007, 3812629, 5063.851031
128, 0.000883, 0.144913, 3818163, 4322.656932
128, 0.000741, 0.172728, 3805837, 5135.728543
128, 0.000742, 0.172497, 3806319, 5129.532696
128, 0.000705, 0.181565, 3806186, 5398.991500
128, 0.000742, 0.172521, 3806123, 5129.960701
128, 0.000716, 0.178806, 3810849, 5323.454472
128, 0.000729, 0.175631, 3806123, 5222.452252
128, 0.000739, 0.173282, 3854959, 5218.705613
128, 0.000736, 0.173970, 3805990, 5172.860911
128, 0.000744, 0.171985, 3806522, 5114.567060
128, 0.000740, 0.172870, 3805880, 5140.017714
128, 0.000739, 0.173132, 3806750, 5148.980511
128, 0.000979, 0.130771, 3805837, 3888.223882
128, 0.000743, 0.172367, 3805922, 5125.131769
128, 0.000751, 0.170523, 3813751, 5080.733992
128, 0.000723, 0.177128, 3805880, 5266.633738
128, 0.000742, 0.172509, 3806193, 5129.708948
128, 0.000926, 0.138236, 3806319, 4110.717608
128, 0.000749, 0.170917, 3806750, 5083.121925
128, 0.000717, 0.178584, 3812279, 5318.840271
128, 0.000762, 0.167950, 3807142, 4995.396234
128, 0.000736, 0.173847, 3806750, 5170.248583
128, 0.000710, 0.180206, 3807142, 5359.907557
128, 0.000868, 0.147537, 3806946, 4388.000685
128, 0.000751, 0.170553, 3812602, 5080.076238
128, 0.000727, 0.176165, 3806319, 5238.598456
128, 0.000745, 0.171842, 3805990, 5109.595495
128, 0.000703, 0.182167, 3805880, 5416.458644
128, 0.000735, 0.174128, 3805990, 5177.582893
128, 0.000701, 0.182727, 3805837, 5433.028526
128, 0.000741, 0.172635, 3805951, 5133.119697
128, 0.000709, 0.180505, 3806585, 5368.041038
128, 0.000926, 0.138232, 3805837, 4110.063743
128, 0.000937, 0.136568, 3814079, 4069.388703
128, 0.000745, 0.171800, 3806186, 5108.625862
128, 0.000742, 0.172546, 3806186, 5130.799146
128, 0.000740, 0.172882, 3805880, 5140.365236
128, 0.000738, 0.173510, 3806515, 5159.899394
128, 0.000704, 0.181728, 3806186, 5403.819095
128, 0.000845, 0.151393, 3805837, 4501.392046
128, 0.000709, 0.180493, 3806123, 5367.010656
128, 0.000741, 0.172726, 3806578, 5136.667146
128, 0.000863, 0.148256, 3807142, 4409.630794
128, 0.000745, 0.171706, 3806515, 5106.263758
128, 0.000751, 0.170412, 3805958, 5067.037340
128, 0.000932, 0.137301, 3806585, 4083.174702
128, 0.000789, 0.162274, 3806515, 4825.758018
128, 0.000752, 0.170287, 3812483, 5072.017081
128, 0.000727, 0.176083, 3805990, 5235.702865
128, 0.000742, 0.172611, 3807142, 5134.032767
128, 0.000705, 0.181666, 3805880, 5401.552689
128, 0.000737, 0.173663, 3805837, 5163.538539
128, 0.000738, 0.173451, 3812629, 5166.437568
128, 0.000747, 0.171396, 3806578, 5097.116319
128, 0.000750, 0.170608, 3812784, 5081.950515
128, 0.000741, 0.172821, 3812629, 5147.678977
128, 0.000746, 0.171492, 3807920, 5101.776311
128, 0.000751, 0.170475, 3810666, 5075.196288
128, 0.000745, 0.171925, 3812629, 5120.984744
128, 0.000740, 0.172975, 3805990, 5143.292517
128, 0.000738, 0.173392, 3806319, 5156.139807
128, 0.000739, 0.173090, 3807142, 5148.265555
128, 0.000742, 0.172465, 3805880, 5127.974069
128, 0.000738, 0.173432, 3806319, 5157.333743
128, 0.001006, 0.127189, 3806326, 3782.195756
128, 0.000744, 0.171985, 3806123, 5114.030950
128, 0.000800, 0.159966, 3807142, 4757.910879
