photons,time,pus,ins,ius
64, 0.000095, 0.674110, 693079, 7300.182553
64, 0.000093, 0.688393, 692529, 7448.934663
64, 0.000092, 0.693768, 692515, 7506.951558
64, 0.000160, 0.400401, 692687, 4333.637305
64, 0.000092, 0.694294, 692444, 7511.869703
64, 0.000092, 0.694747, 692444, 7516.768105
64, 0.000097, 0.659319, 692515, 7134.189654
64, 0.000093, 0.690249, 693079, 7474.955776
64, 0.000093, 0.687876, 692726, 7445.459793
64, 0.000181, 0.353650, 692358, 3825.817573
64, 0.000097, 0.657625, 693314, 7124.068643
64, 0.000096, 0.664589, 692451, 7190.549458
64, 0.000092, 0.699300, 692883, 7570.825553
64, 0.000136, 0.469243, 699200, 5126.480707
64, 0.000181, 0.353201, 692687, 3822.776302
64, 0.000098, 0.654530, 693510, 7092.553063
64, 0.000093, 0.687655, 692358, 7439.121629
64, 0.000097, 0.659113, 692687, 7133.737157
64, 0.000092, 0.697929, 692358, 7550.260423
64, 0.000096, 0.668198, 692358, 7228.627537
64, 0.000097, 0.659319, 692687, 7135.961573
64, 0.000089, 0.721290, 692401, 7803.469112
64, 0.000097, 0.662117, 692444, 7163.734396
64, 0.000093, 0.691367, 692554, 7481.392153
64, 0.000098, 0.655470, 692609, 7093.506782
64, 0.000093, 0.686402, 692365, 7425.635970
64, 0.000158, 0.404143, 760809, 4804.307540
64, 0.000092, 0.692943, 692444, 7497.250529
64, 0.000093, 0.689432, 692444, 7459.266154
64, 0.000097, 0.661840, 692883, 7165.272955
64, 0.000092, 0.697316, 699193, 7618.104458
64, 0.000097, 0.660882, 699193, 7220.060945
64, 0.000176, 0.364340, 692401, 3941.711026
64, 0.000119, 0.537951, 692358, 5819.604532
64, 0.000093, 0.686474, 692883, 7431.970993
64, 0.000093, 0.684856, 692444, 7409.756517
64, 0.000098, 0.656278, 693510, 7111.484871
64, 0.000097, 0.656748, 692953, 7110.866415
64, 0.000097, 0.659863, 692444, 7139.349000
64, 0.000092, 0.694070, 692522, 7510.287755
64, 0.000181, 0.354061, 699193, 3868.075126
64, 0.000168, 0.379845, 699193, 4149.765592
64, 0.000093, 0.690620, 692358, 7471.194543
64, 0.000097, 0.658709, 693706, 7139.848701
64, 0.000089, 0.721775, 692515, 7810.000307
64, 0.000093, 0.688393, 693706, 7461.594632
64, 0.000096, 0.667640, 699193, 7293.889644
64, 0.000092, 0.691969, 692554, 7487.908521
64, 0.000097, 0.660815, 692444, 7149.646930
64, 0.000092, 0.693467, 699193, 7576.053072
64, 0.000097, 0.658911, 692444, 7129.046514
64, 0.000093, 0.689432, 699193, 7531.968911
64, 0.000137, 0.468209, 692554, 5066.560800
64, 0.000093, 0.687284, 692694, 7438.712223
64, 0.000092, 0.692789, 699193, 7568.644476
64, 0.000097, 0.662526, 692444, 7168.154599
64, 0.000092, 0.698987, 690944, 7546.260117
64, 0.000097, 0.657760, 692883, 7121.105109
64, 0.000137, 0.467802, 692890, 5064.619260
64, 0.000090, 0.711905, 691484, 7691.732966
64, 0.000096, 0.665696, 692444, 7202.457472
64, 0.000192, 0.333143, 705457, 3672.152116
64, 0.000098, 0.656143, 693713, 7112.106194
64, 0.000093, 0.688320, 692946, 7452.636080
64, 0.000135, 0.475271, 692444, 5142.168086
64, 0.000106, 0.606578, 692554, 6563.870714
64, 0.000093, 0.687360, 692444, 7436.845679
64, 0.000100, 0.642184, 694170, 6965.389472
64, 0.000092, 0.692039, 699200, 7560.526519
64, 0.000118, 0.543617, 699193, 5938.959408
64, 0.000093, 0.690624, 692515, 7472.926271
64, 0.000099, 0.647707, 692554, 7008.941814
64, 0.000093, 0.687803, 692515, 7442.409725
64, 0.000092, 0.698156, 692444, 7553.653191
64, 0.000096, 0.665142, 692883, 7201.024592
64, 0.000093, 0.688396, 693709, 7461.664274
64, 0.000116, 0.552916, 692444, 5982.243171
64, 0.000095, 0.672198, 689472, 7241.589370
64, 0.000091, 0.707180, 693314, 7660.899407
64, 0.000093, 0.685885, 692444, 7420.886942
64, 0.000098, 0.656202, 692890, 7104.313020
64, 0.000090, 0.710955, 692444, 7692.131883
64, 0.000136, 0.469760, 692458, 5082.636579
64, 0.000182, 0.350858, 692890, 3798.525858
64, 0.000093, 0.685003, 699193, 7483.580215
64, 0.000096, 0.666529, 693541, 7222.893956
64, 0.000093, 0.690995, 699200, 7549.123010
64, 0.000097, 0.657625, 692687, 7117.625976
64, 0.000092, 0.693691, 692946, 7510.789564
64, 0.000088, 0.726859, 699193, 7940.860425
64, 0.000097, 0.658911, 692444, 7129.046514
64, 0.000151, 0.422693, 701619, 4633.894190
64, 0.000097, 0.658031, 692687, 7122.022013
64, 0.000092, 0.693919, 692358, 7506.879076
64, 0.000097, 0.660202, 699193, 7212.638929
64, 0.000094, 0.681504, 692694, 7376.154302
64, 0.000096, 0.664659, 699193, 7261.332203
64, 0.000089, 0.717165, 692401, 7758.841096
64, 0.000092, 0.697777, 692451, 7549.626077
64, 0.000099, 0.648759, 693040, 7025.249434
64, 0.000092, 0.692416, 693706, 7505.200671
64, 0.000097, 0.658166, 692444, 7120.989590
64, 0.000093, 0.690176, 693510, 7478.815406
64, 0.000091, 0.699684, 692401, 7569.718604
64, 0.000092, 0.696486, 699193, 7609.032161
64, 0.000089, 0.717569, 692953, 7769.405100
64, 0.000094, 0.678976, 693713, 7359.598678
64, 0.000088, 0.730177, 699193, 7977.099642
64, 0.000126, 0.508622, 692515, 5503.573554
64, 0.000098, 0.653929, 693510, 7086.040065
64, 0.000190, 0.337695, 760490, 4012.717332
64, 0.000098, 0.656340, 692561, 7102.431795
64, 0.000177, 0.362114, 699988, 3960.554936
64, 0.000098, 0.654266, 693321, 7087.751042
64, 0.000097, 0.662181, 692890, 7169.039266
64, 0.000097, 0.659727, 692444, 7137.875394
64, 0.000092, 0.694294, 692687, 7514.505851
64, 0.000093, 0.686546, 692694, 7430.723157
64, 0.000098, 0.655467, 692358, 7090.902292
64, 0.000092, 0.698766, 699193, 7633.945814
64, 0.000097, 0.659591, 692444, 7136.402396
64, 0.000093, 0.691666, 692515, 7484.208601
64, 0.000096, 0.663418, 699193, 7247.767678
64, 0.000182, 0.352520, 692515, 3814.455464
64, 0.000097, 0.658302, 693321, 7131.477025
64, 0.000105, 0.609458, 692687, 6596.310610
64, 0.000093, 0.688393, 692708, 7450.860011
64, 0.000097, 0.659385, 692515, 7134.908429
64, 0.000121, 0.530636, 692358, 5740.469343
64, 0.000181, 0.354199, 692890, 3834.697354
64, 0.000182, 0.352014, 693079, 3812.086537
64, 0.000096, 0.665004, 692444, 7194.964858
64, 0.000095, 0.672833, 693079, 7286.351915
64, 0.000124, 0.515252, 692687, 5576.698017
64, 0.000110, 0.583144, 692687, 6311.507708
64, 0.000092, 0.693996, 692515, 7509.415464
64, 0.000089, 0.720387, 693713, 7808.461482
64, 0.000097, 0.662388, 692444, 7166.669079
64, 0.000092, 0.696182, 693706, 7546.030714
64, 0.000097, 0.661633, 692883, 7163.030865
64, 0.000109, 0.584956, 692444, 6328.896334
64, 0.000097, 0.659794, 692444, 7138.594986
64, 0.000092, 0.693390, 692515, 7502.861258
64, 0.000097, 0.659249, 692365, 7131.891691
64, 0.000182, 0.352016, 692687, 3809.949968
64, 0.000181, 0.353865, 692444, 3828.617762
64, 0.000181, 0.354473, 699193, 3872.574419
64, 0.000137, 0.465555, 693706, 5046.228313
64, 0.000183, 0.350339, 692883, 3792.871613
64, 0.000097, 0.659252, 692554, 7133.872755
64, 0.000122, 0.525839, 699193, 5744.728888
64, 0.000098, 0.653255, 692946, 7072.974623
64, 0.000098, 0.654530, 693706, 7094.557562
64, 0.000089, 0.721858, 692946, 7815.764007
64, 0.000098, 0.656209, 693730, 7112.993598
64, 0.000093, 0.685153, 692687, 7415.571625
64, 0.000096, 0.666251, 692358, 7207.567532
64, 0.000093, 0.685372, 692401, 7414.875558
64, 0.000114, 0.562887, 693079, 6095.703857
64, 0.000096, 0.663902, 692444, 7183.043746
64, 0.000088, 0.727853, 699193, 7951.710203
64, 0.000097, 0.662459, 692444, 7167.429036
64, 0.000092, 0.695805, 693706, 7541.943002
64, 0.000092, 0.692116, 692687, 7490.930545
64, 0.000097, 0.656412, 692883, 7106.514562
64, 0.000089, 0.719019, 692401, 7778.892928
64, 0.000097, 0.658233, 692444, 7121.705781
64, 0.000097, 0.661977, 692946, 7167.408590
64, 0.000089, 0.716926, 693314, 7766.478242
64, 0.000098, 0.653597, 693721, 7084.589211
64, 0.000093, 0.687136, 693510, 7445.874024
64, 0.000096, 0.668546, 692444, 7233.288260
64, 0.000092, 0.693089, 699193, 7571.926910
64, 0.000092, 0.697699, 692444, 7548.706614
64, 0.000097, 0.659794, 692444, 7138.594986
64, 0.000092, 0.694894, 699193, 7591.643077
64, 0.000097, 0.662114, 692444, 7163.699884
64, 0.000092, 0.694294, 692687, 7514.505851
64, 0.000093, 0.687580, 693314, 7448.573591
64, 0.000098, 0.651465, 692554, 7049.606295
64, 0.000093, 0.688838, 692946, 7458.238920
64, 0.000093, 0.684788, 692401, 7408.558045
64, 0.000136, 0.468932, 692444, 5073.585727
64, 0.000091, 0.704613, 692444, 7623.514104
64, 0.000097, 0.657153, 693510, 7120.971702
64, 0.000092, 0.692793, 692444, 7495.625490
64, 0.000097, 0.660612, 692444, 7147.447547
64, 0.000093, 0.690027, 692444, 7465.707565
64, 0.000098, 0.649811, 693785, 7044.206513
64, 0.000098, 0.653528, 693040, 7076.894136
64, 0.000098, 0.653261, 693510, 7078.798724
64, 0.000093, 0.688838, 692946, 7458.238920
64, 0.000093, 0.686625, 691834, 7422.350460
64, 0.000097, 0.659385, 692358, 7133.290875
64, 0.000092, 0.693695, 692444, 7505.386305
64, 0.000094, 0.683909, 692401, 7399.046707
64, 0.000114, 0.563231, 699203, 6153.320066
64, 0.000093, 0.688244, 692454, 7446.524159
64, 0.000181, 0.353688, 692454, 3826.761614
64, 0.000097, 0.658100, 693510, 7131.235023
64, 0.000182, 0.352481, 693314, 3818.435311
64, 0.000120, 0.531607, 692977, 5756.113393
64, 0.000093, 0.684709, 692401, 7407.709143
64, 0.000119, 0.536508, 693079, 5810.041727
64, 0.000120, 0.532536, 693706, 5772.238076
64, 0.000181, 0.352929, 692358, 3818.017081
64, 0.000097, 0.656814, 693720, 7119.451550
64, 0.000181, 0.354178, 699193, 3869.351024
64, 0.000096, 0.664798, 692358, 7191.844187
64, 0.000091, 0.702366, 692408, 7598.808553
64, 0.000126, 0.509312, 692890, 5514.022297
64, 0.000095, 0.671705, 699193, 7338.306328
64, 0.000093, 0.685296, 692515, 7415.282859
64, 0.000097, 0.659588, 692946, 7141.541788
64, 0.000096, 0.667572, 692444, 7222.748154
64, 0.000097, 0.659455, 693079, 7141.473033
64, 0.000097, 0.657084, 692687, 7111.773029
64, 0.000097, 0.657826, 692687, 7119.806277
64, 0.000097, 0.658902, 692953, 7134.184307
64, 0.000093, 0.688320, 692465, 7447.462923
64, 0.000093, 0.691444, 699193, 7553.946674
64, 0.000096, 0.663626, 699193, 7250.042415
64, 0.000097, 0.658233, 692444, 7121.705781
64, 0.000097, 0.660269, 692687, 7146.246112
64, 0.000097, 0.662321, 692444, 7165.943816
64, 0.000098, 0.653395, 692883, 7073.844582
64, 0.000104, 0.616866, 692715, 6676.753957
64, 0.000138, 0.462625, 693604, 5013.727547
64, 0.000097, 0.661362, 692554, 7156.701203
64, 0.000097, 0.659863, 699193, 7208.933640
64, 0.000097, 0.659047, 692561, 7131.721297
64, 0.000097, 0.657219, 692953, 7115.966930
64, 0.000097, 0.658842, 692444, 7128.294674
64, 0.000098, 0.655805, 692515, 7096.165243
64, 0.000093, 0.686107, 692146, 7420.100226
64, 0.000098, 0.654524, 693314, 7090.481029
64, 0.000097, 0.659999, 692883, 7145.350399
64, 0.000093, 0.689283, 692687, 7460.274661
64, 0.000097, 0.663008, 692358, 7172.485159
64, 0.000093, 0.688393, 692401, 7447.557878
64, 0.000093, 0.689135, 693314, 7465.417540
64, 0.000093, 0.691816, 693314, 7494.465419
64, 0.000092, 0.692043, 692694, 7490.214140
64, 0.000091, 0.704613, 693314, 7633.092435
64, 0.000093, 0.689730, 692515, 7463.250639
64, 0.000088, 0.723736, 692554, 7831.662596
64, 0.000090, 0.710323, 699193, 7760.199776
64, 0.000098, 0.653261, 692515, 7068.642555
64, 0.000096, 0.666807, 692358, 7213.582144
64, 0.000097, 0.662596, 699200, 7238.860150
64, 0.000096, 0.663280, 693510, 7187.366427
64, 0.000097, 0.656682, 692883, 7109.434680
64, 0.000097, 0.657549, 693706, 7127.278123
64, 0.000093, 0.685372, 693713, 7428.925677
64, 0.000098, 0.655133, 692515, 7088.892780
64, 0.000096, 0.663892, 692358, 7182.047549
64, 0.000097, 0.661362, 692444, 7155.564487
64, 0.000092, 0.695879, 692451, 7529.099155
64, 0.000093, 0.689508, 692451, 7460.164851
64, 0.000090, 0.709927, 692401, 7680.529687
64, 0.000088, 0.728848, 692358, 7884.750934
64, 0.000088, 0.729762, 692444, 7895.611877
64, 0.000093, 0.688393, 693079, 7454.850536
64, 0.000092, 0.692192, 692687, 7491.760540
64, 0.000093, 0.687869, 693706, 7455.918257
64, 0.000088, 0.723572, 693321, 7838.561217
64, 0.000089, 0.721044, 693510, 7813.302405
64, 0.000094, 0.683470, 693314, 7404.050315
64, 0.000088, 0.726118, 693510, 7868.286417
64, 0.000088, 0.730510, 699200, 7980.825905
64, 0.000098, 0.653727, 692904, 7077.659281
64, 0.000097, 0.659249, 693534, 7143.933290
64, 0.000088, 0.723820, 699193, 7907.655015
64, 0.000096, 0.664313, 699193, 7257.541649
64, 0.000092, 0.697624, 699193, 7621.468627
64, 0.000137, 0.466507, 693510, 5055.110890
64, 0.000091, 0.701677, 699193, 7665.748725
64, 0.000089, 0.720640, 692883, 7801.858831
64, 0.000097, 0.660815, 692444, 7149.646930
64, 0.000096, 0.666106, 699193, 7277.133621
64, 0.000093, 0.685078, 692401, 7411.696983
64, 0.000181, 0.354042, 692444, 3830.531085
64, 0.000176, 0.364485, 692408, 3943.318892
64, 0.000181, 0.353591, 692444, 3825.652934
64, 0.000093, 0.685006, 692358, 7410.460995
64, 0.000096, 0.664383, 692687, 7190.774776
64, 0.000093, 0.687879, 692444, 7442.466090
64, 0.000097, 0.661773, 692515, 7160.743241
64, 0.000097, 0.658438, 692522, 7124.725949
64, 0.000097, 0.659047, 692444, 7130.516477
64, 0.000097, 0.661977, 699193, 7232.023728
64, 0.000093, 0.684859, 693524, 7421.350442
64, 0.000097, 0.661286, 692444, 7154.738193
64, 0.000182, 0.351667, 692648, 3805.962970
64, 0.000120, 0.531872, 692726, 5756.900991
64, 0.000104, 0.617820, 702739, 6783.844642
64, 0.000097, 0.662047, 692444, 7162.975222
64, 0.000093, 0.686687, 692554, 7430.743202
64, 0.000101, 0.633727, 701069, 6941.976510
64, 0.000098, 0.655670, 693314, 7102.895189
64, 0.000098, 0.655739, 693321, 7103.712465
64, 0.000164, 0.391151, 692694, 4233.556663
64, 0.000181, 0.354198, 692444, 3832.219157
64, 0.000098, 0.652594, 693079, 7067.177353
64, 0.000098, 0.655870, 692687, 7098.639028
64, 0.000087, 0.739627, 692401, 8001.850294
64, 0.000093, 0.690846, 692883, 7479.302677
64, 0.000097, 0.661977, 699193, 7232.023728
64, 0.000096, 0.665835, 692365, 7203.135978
64, 0.000121, 0.530857, 693706, 5754.045158
64, 0.000181, 0.354432, 692358, 3834.282732
64, 0.000120, 0.531605, 692962, 5755.966533
64, 0.000121, 0.529889, 692648, 5734.792187
64, 0.000097, 0.659591, 699193, 7205.958316
64, 0.000092, 0.693313, 699193, 7574.371500
64, 0.000097, 0.660339, 692444, 7144.494254
64, 0.000104, 0.617226, 692401, 6677.623704
64, 0.000181, 0.352870, 692906, 3820.401358
64, 0.000181, 0.352617, 692515, 3815.512404
64, 0.000097, 0.659657, 692444, 7137.121691
64, 0.000182, 0.352210, 693079, 3814.206431
64, 0.000097, 0.660612, 692444, 7147.447547
64, 0.000097, 0.660952, 692687, 7153.634953
64, 0.000092, 0.696638, 699193, 7610.690582
64, 0.000097, 0.659379, 699193, 7203.642032
64, 0.000180, 0.355159, 699193, 3880.069808
64, 0.000094, 0.680489, 693314, 7371.753756
64, 0.000092, 0.691966, 692522, 7487.524838
64, 0.000097, 0.658097, 693706, 7133.216299
64, 0.000093, 0.685738, 692444, 7419.294834
64, 0.000149, 0.430454, 692522, 4657.800077
64, 0.000181, 0.354451, 693510, 3840.860614
64, 0.000098, 0.655730, 693713, 7107.627132
64, 0.000137, 0.466641, 693510, 5056.569782
64, 0.000098, 0.653528, 692554, 7071.931405
64, 0.000093, 0.687288, 692515, 7436.827164
64, 0.000093, 0.691218, 692883, 7483.327529
64, 0.000097, 0.657760, 692946, 7121.752591
64, 0.000148, 0.432577, 692451, 4680.292456
64, 0.000098, 0.650472, 692687, 7040.214707
64, 0.000184, 0.347090, 692358, 3754.851906
64, 0.000097, 0.658236, 692515, 7122.470120
64, 0.000093, 0.686474, 693086, 7434.148402
64, 0.000098, 0.649943, 697081, 7079.110997
64, 0.000097, 0.662459, 692444, 7167.429036
64, 0.000092, 0.693845, 692970, 7512.718121
64, 0.000158, 0.403811, 692687, 4370.536662
64, 0.000180, 0.355733, 692444, 3848.833368
64, 0.000097, 0.659591, 699193, 7205.958316
64, 0.000096, 0.669598, 692694, 7247.286501
64, 0.000091, 0.699531, 692444, 7568.531896
64, 0.000094, 0.680128, 693517, 7370.007705
64, 0.000092, 0.693166, 692444, 7499.670497
64, 0.000101, 0.636121, 701613, 6973.601740
64, 0.000093, 0.688096, 692358, 7443.888912
64, 0.000093, 0.690988, 692554, 7477.292286
64, 0.000156, 0.411285, 692883, 4452.688489
64, 0.000093, 0.687136, 692687, 7437.037880
64, 0.000088, 0.724801, 692444, 7841.939887
64, 0.000097, 0.657691, 693517, 7126.870667
64, 0.000108, 0.594907, 704481, 6548.446616
64, 0.000119, 0.536777, 693079, 5812.946237
64, 0.000100, 0.640126, 694167, 6943.039698
64, 0.000093, 0.689955, 692401, 7464.456955
64, 0.000093, 0.689955, 692914, 7469.987372
64, 0.000173, 0.369897, 692515, 4002.488531
64, 0.000092, 0.693016, 699193, 7571.125123
64, 0.000093, 0.690398, 693524, 7481.370808
64, 0.000097, 0.659990, 692358, 7139.833482
64, 0.000097, 0.659047, 692444, 7130.516477
64, 0.000097, 0.658775, 693079, 7134.113442
64, 0.000100, 0.640001, 699752, 6997.531887
64, 0.000096, 0.663831, 699200, 7252.356158
64, 0.000092, 0.693618, 692515, 7505.322479
64, 0.000091, 0.699606, 692444, 7569.340944
64, 0.000094, 0.682950, 692687, 7391.730424
64, 0.000088, 0.724557, 692444, 7839.294033
64, 0.000087, 0.731514, 699193, 7991.705127
64, 0.000097, 0.657559, 692515, 7115.143667
64, 0.000181, 0.353866, 692444, 3828.627620
64, 0.000098, 0.651997, 692554, 7055.358427
64, 0.000097, 0.658842, 692687, 7130.796213
64, 0.000093, 0.686769, 692554, 7431.634338
64, 0.000097, 0.662938, 679304, 7036.505427
64, 0.000096, 0.664383, 680370, 7062.912159
64, 0.000092, 0.695200, 686053, 7452.250662
64, 0.000097, 0.661773, 679547, 7026.651534
64, 0.000136, 0.470657, 679375, 4996.136169
64, 0.000115, 0.554977, 679261, 5890.222777
64, 0.000092, 0.694136, 679218, 7366.714891
64, 0.000181, 0.353865, 679939, 3759.475904
64, 0.000097, 0.659455, 680581, 7012.693875
64, 0.000096, 0.667711, 686053, 7157.579817
64, 0.000096, 0.664313, 679218, 7050.203483
64, 0.000096, 0.664178, 679806, 7054.874663
64, 0.000097, 0.658639, 679750, 6995.471387
64, 0.000097, 0.658977, 680573, 7007.534324
64, 0.000097, 0.662318, 678845, 7025.177036
64, 0.000092, 0.696864, 679346, 7397.056288
64, 0.000096, 0.670016, 679232, 7110.875225
64, 0.000092, 0.692566, 679437, 7352.417232
64, 0.000087, 0.735463, 679218, 7805.310254
64, 0.000107, 0.596904, 679547, 6337.880812
64, 0.000094, 0.683178, 679547, 7253.927260
64, 0.000125, 0.512696, 679218, 5441.131448
64, 0.000096, 0.665696, 686053, 7135.981474
64, 0.000093, 0.690915, 679414, 7334.649363
64, 0.000093, 0.686107, 679304, 7282.428511
64, 0.000097, 0.661499, 679806, 7026.420057
64, 0.000180, 0.355694, 679375, 3775.771301
64, 0.000097, 0.660885, 679586, 7017.627367
64, 0.000094, 0.684270, 680566, 7276.415107
64, 0.000093, 0.688838, 679261, 7310.946057
64, 0.000096, 0.668965, 679806, 7105.730196
64, 0.000096, 0.665142, 686053, 7130.041471
64, 0.000089, 0.719587, 679261, 7637.302629
64, 0.000096, 0.663764, 679547, 7047.793251
64, 0.000143, 0.446677, 680370, 4748.525960
64, 0.000097, 0.662663, 679304, 7033.587742
64, 0.000097, 0.658302, 679806, 6992.462179
64, 0.000095, 0.672478, 679304, 7137.761255
64, 0.000097, 0.660066, 679218, 7005.136627
64, 0.000092, 0.697168, 686060, 7473.420437
64, 0.000093, 0.686549, 680370, 7298.556605
64, 0.000092, 0.692793, 679547, 7356.016970
64, 0.000088, 0.730844, 677303, 7734.424063
64, 0.000088, 0.724472, 679218, 7688.668162
64, 0.000093, 0.689944, 679261, 7322.690372
64, 0.000092, 0.699225, 680377, 7433.383778
64, 0.000093, 0.686844, 679261, 7289.791657
64, 0.000123, 0.518808, 679547, 5508.661600
64, 0.000093, 0.688617, 679261, 7308.601714
64, 0.000092, 0.698535, 679304, 7414.343019
64, 0.000089, 0.719587, 680377, 7649.850427
64, 0.000097, 0.657555, 679743, 6983.886216
64, 0.000093, 0.690249, 679414, 7327.576803
64, 0.000093, 0.689283, 679375, 7316.903735
64, 0.000158, 0.406194, 679547, 4312.935029
64, 0.000088, 0.723249, 679437, 7678.155277
64, 0.000097, 0.661015, 680393, 7027.346164
64, 0.000090, 0.709534, 686053, 7605.910075
64, 0.000097, 0.657555, 679304, 6979.375796
64, 0.000180, 0.355793, 686053, 3813.951728
64, 0.000096, 0.666875, 686053, 7148.619558
64, 0.000091, 0.699759, 678845, 7422.310266
64, 0.000087, 0.735038, 679268, 7801.376189
64, 0.000096, 0.665828, 679561, 7069.858904
64, 0.000092, 0.692266, 679939, 7354.662322
64, 0.000097, 0.661773, 683533, 7067.867569
64, 0.000097, 0.662868, 686060, 7105.732765
64, 0.000097, 0.660339, 679939, 7015.470246
64, 0.000132, 0.483640, 679311, 5133.471033
64, 0.000092, 0.698994, 686053, 7492.918459
64, 0.000089, 0.722344, 679261, 7666.564479
64, 0.000096, 0.665142, 686053, 7130.041471
64, 0.000088, 0.724224, 679275, 7686.679708
64, 0.000178, 0.359713, 679304, 3818.033480
64, 0.000093, 0.689432, 679743, 7322.446225
64, 0.000096, 0.664727, 679414, 7056.637915
64, 0.000091, 0.700372, 679218, 7432.897713
64, 0.000092, 0.694747, 679389, 7375.050641
64, 0.000092, 0.692416, 679304, 7349.385527
64, 0.000088, 0.729591, 679375, 7744.782848
64, 0.000088, 0.730677, 679547, 7758.275317
64, 0.000097, 0.659524, 680377, 7011.331977
64, 0.000092, 0.694368, 679743, 7374.867266
64, 0.000097, 0.660475, 679813, 7015.619614
64, 0.000091, 0.699684, 679375, 7427.311018
